#ID x y mag e_mag col1 e_col1 memb_prob sel
462597   167.073000 7442.177000  20.0410   0.0160   0.6720   0.0250   0.8490      1
463205   204.484000 7470.043000  20.0330   0.0140   0.6810   0.0210   0.8440      1
462221   144.647000 7519.743000  20.0710   0.0170   0.6470   0.0230   0.8210      1
462241   145.731000 7427.952000  19.2480   0.0130   1.3090   0.0190   0.7910      1
463787   241.180000 7540.488000  20.0010   0.0140   0.6520   0.0200   0.7820      1
462246   145.956000 7472.109000  20.0810   0.0180   0.6310   0.0240   0.7550      1
460834   67.777000 7479.840000  19.2740   0.0140   1.1790   0.0250   0.7480      1
462470   159.399000 7485.488000  18.9510   0.0130   1.2540   0.0210   0.7470      1
463706   236.060000 7518.659000  20.1210   0.0270   0.6930   0.0310   0.7320      1
462333   150.593000 7493.596000  20.0020   0.0320   0.7200   0.0540   0.7260      1
462887   184.051000 7470.681000  20.1270   0.0170   0.6740   0.0210   0.7160      1
462036   134.005000 7511.526000  20.0540   0.0180   0.5830   0.0480   0.7110      1
462055   135.103000 7502.516000  19.1940   0.0520   1.1050   0.0650   0.7090      1
462646   170.133000 7449.884000  18.9090   0.0120   1.1930   0.0140   0.6920      1
462513   161.870000 7527.548000  19.7380   0.0200   1.2430   0.0290   0.6820      1
462290   148.175000 7440.197000  19.1500   0.0120   1.3660   0.0160   0.6770      1
462937   187.044000 7462.575000  20.1280   0.0150   0.6450   0.0210   0.6660      1
463405   217.269000 7413.964000  20.1010   0.0170   0.8210   0.0520   0.6640      1
463327   212.480000 7454.470000  19.2370   0.0130   1.4440   0.0290   0.6600      1
461811   121.358000 7558.894000  20.0920   0.0170   0.7840   0.0210   0.6600      1
462831   180.869000 7523.060000  19.9670   0.0410   0.6900   0.0480   0.6560      1
461999   132.127000 7504.943000  19.3660   0.0300   0.9900   0.0330   0.6500      1
463795   242.309000 7432.818000  20.3640   0.0170   0.2090   0.0330   0.6340      1
463041   193.865000 7481.785000  19.2560   0.0130   1.4580   0.0190   0.6330      1
461832   122.962000 7478.478000  20.0020   0.0170   0.4190   0.0220   0.6290      1
462751   175.863000 7489.867000  21.0530   0.0370   0.0210   0.0440   0.6290      1
461527   107.256000 7547.840000  20.3070   0.0190   0.0360   0.0210   0.6280      1
462986   189.809000 7524.986000  20.3080   0.0200   0.6170   0.0330   0.6250      1
462414   156.012000 7555.893000  19.3410   0.0130   0.8110   0.0150   0.6170      1
461329   95.747000 7488.961000  20.3330   0.0210   0.6400   0.0470   0.6150      1
461923   127.844000 7569.985000  20.4830   0.0180   0.3570   0.0380   0.6110      1
463410   217.416000 7522.672000  19.0490   0.0130   1.6220   0.0180   0.6100      1
461755   118.538000 7480.813000  20.0540   0.0180   0.0960   0.0210   0.6090      1
461267   92.064000 7505.419000  20.5120   0.0200   0.1600   0.0270   0.6060      1
463458   220.518000 7501.690000  20.3830   0.0230   0.2850   0.0440   0.6030      1
463682   234.949000 7479.452000  20.3210   0.0220   0.7600   0.0290   0.6020      1
462132   139.654000 7450.618000  18.6600   0.0100   1.5230   0.0190   0.5980      1
464007   255.285000 7475.719000  20.2570   0.0130   0.0500   0.0200   0.5970      1
462750   175.846000 7382.792000  20.7800   0.0320   0.4250   0.0390   0.5920      1
462212   143.994000 7547.109000  20.0540   0.0190   0.1220   0.0210   0.5910      1
462111   138.290000 7464.146000  20.1300   0.0190   0.0410   0.0230   0.5910      1
461063   81.157000 7493.659000  20.3470   0.0280   0.2530   0.0300   0.5910      1
462715   173.545000 7562.970000  20.3190   0.0300   0.7820   0.0800   0.5810      1
462155   141.077000 7507.128000  17.6460   0.0160   2.0410   0.0270   0.5790      1
462764   176.342000 7478.738000  20.3330   0.0200   0.4030   0.0230   0.5790      1
463650   232.935000 7447.283000  20.3450   0.0250   0.4230   0.0350   0.5790      1
462737   175.336000 7540.776000  20.7770   0.0350   0.4430   0.0400   0.5770      1
463585   228.951000 7505.518000  19.7310   0.0140   1.3900   0.0380   0.5760      1
462990   190.052000 7474.056000  20.0300   0.0380   0.4460   0.0440   0.5750      1
461353   96.676000 7451.794000  20.4780   0.0280   0.4520   0.0380   0.5730      1
463577   228.400000 7557.984000  20.5080   0.0260   0.1130   0.0290   0.5720      1
461280   92.778000 7522.237000  20.8040   0.0310   0.4030   0.0640   0.5720      1
461602   111.144000 7421.526000  17.3140   0.0110   2.0740   0.0130   0.5710      1
461955   129.946000 7517.207000  20.3000   0.0430   0.6760   0.0520   0.5710      1
463541   225.481000 7410.018000  20.5760   0.0210   0.4170   0.0260   0.5650      1
461081   82.080000 7469.249000  21.1250   0.0270   0.0560   0.0340   0.5650      1
462150   140.688000 7524.580000  19.1230   0.0470   1.4610   0.0640   0.5640      1
463225   205.723000 7477.857000  17.6490   0.0100   1.9860   0.0130   0.5620      1
462926   186.082000 7528.444000  20.4440   0.0250   0.3660   0.0300   0.5620      1
462304   149.120000 7552.434000  20.8420   0.0370   0.3840   0.0440   0.5620      1
463684   235.063000 7499.832000  19.2080   0.0150   1.5960   0.0210   0.5590      1
461605   111.281000 7491.431000  20.9620   0.0350   0.0710   0.0570   0.5540      1
461813   121.395000 7445.052000  20.4530   0.0290   0.2520   0.0350   0.5520      1
462373   153.122000 7456.866000  20.0920   0.0310   0.1440   0.0390   0.5510      1
463040   193.822000 7401.026000  19.6050   0.0110   0.3330   0.0140   0.5500      1
463221   205.446000 7422.048000  20.3900   0.0180   0.3400   0.0670   0.5500      1
462562   164.561000 7591.150000  20.9340   0.0290   1.5160   0.0530   0.5500      1
462809   179.533000 7405.830000  20.8400   0.0360   0.3310   0.0440   0.5490      1
460941   74.008000 7516.866000  20.3720   0.0270   0.3940   0.0500   0.5460      1
462388   154.049000 7484.554000  20.3110   0.0220   0.8500   0.0300   0.5450      1
461294   93.599000 7485.170000  20.5600   0.0220   0.4370   0.0400   0.5380      1
460902   71.552000 7468.857000  20.5350   0.0190   0.3000   0.0270   0.5350      1
463313   211.695000 7405.137000  20.8720   0.0280   0.2630   0.0330   0.5340      1
463665   234.264000 7456.146000  17.7120   0.0120   2.1880   0.0320   0.5330      1
462206   143.578000 7495.092000  17.2730   0.0210   2.2190   0.0280   0.5320      1
461244   90.968000 7460.821000  20.3070   0.0220   0.4350   0.0280   0.5310      1
462655   170.355000 7415.123000  20.0530   0.0160   0.8840   0.0220   0.5300      1
462753   175.951000 7457.220000  20.9210   0.0290   0.2370   0.0350   0.5280      1
461572   109.475000 7416.257000  20.9630   0.0330   1.3410   0.0620   0.5250      1
461994   131.904000 7578.917000  20.7490   0.0200   0.3910   0.0280   0.5200      1
462091   136.781000 7472.761000  20.3270   0.0370   0.3940   0.0430   0.5190      1
463299   210.823000 7506.164000  20.7580   0.0230   0.4980   0.0370   0.5180      1
463633   231.624000 7508.178000  20.9850   0.0400   1.3220   0.0720   0.5160      1
461738   117.904000 7441.280000  19.8390   0.0130   1.1920   0.0340   0.5130      1
464135   263.382000 7524.262000  20.8390   0.0400   0.2550   0.0480   0.5110      1
461861   124.714000 7502.296000  20.4430   0.0400   0.4820   0.0490   0.5110      1
462103   137.940000 7477.286000  20.7450   0.0340   0.4080   0.0450   0.5080      1
461758   118.670000 7570.546000  20.8360   0.0590   0.3030   0.0700   0.5030      1
462248   145.970000 7447.279000  20.8980   0.0300   0.2860   0.0500   0.5020      1
462153   140.807000 7442.521000  20.4640   0.0180   0.8950   0.0250   0.5000      1
462308   149.237000 7564.138000  20.4350   0.0240   0.1770   0.0350   0.4990      1
462735   175.155000 7472.220000  20.3670   0.0350   0.1150   0.0430   0.4990      1
461642   113.190000 7450.648000  18.7310   0.0080   1.2760   0.0120   0.4980      1
462593   166.700000 7528.777000  20.7820   0.0530   0.4320   0.0920   0.4970      1
463769   240.000000 7454.852000  20.5030   0.0710   0.2020   0.0810   0.4970      1
462657   170.418000 7497.937000  18.6800   0.0180   1.4450   0.0280   0.4960      1
461163   86.961000 7459.884000  20.3020   0.0230   0.9120   0.0450   0.4960      1
463218   205.352000 7407.146000  20.9390   0.0390   1.5460   0.0690   0.4930      1
462711   173.142000 7443.915000  20.8800   0.0460   0.3340   0.0540   0.4870      1
463690   235.241000 7429.590000  19.6510   0.0110   0.3790   0.0530   0.4770      1
463099   197.789000 7505.683000  20.2830   0.0250   0.4490   0.0320   0.4770      1
461643   113.201000 7436.932000  19.1710   0.0130   0.4970   0.0140   0.4750      1
462494   160.935000 7481.643000  20.0430   0.0380   0.9040   0.0480   0.4750      1
462209   143.796000 7551.617000  20.1940   0.0310   0.7330   0.0400   0.4710      1
461405   99.642000 7472.164000  20.7160   0.0360   0.4470   0.0520   0.4700      1
462863   182.456000 7491.771000  20.8250   0.0290   0.5110   0.0880   0.4680      1
462105   138.045000 7436.034000  19.8100   0.0250   1.5390   0.0600   0.4660      1
462794   178.671000 7512.017000  20.3710   0.0550   0.5750   0.0660   0.4660      1
463863   246.656000 7443.992000  20.7500   0.0280   0.5300   0.0370   0.4630      1
462996   190.448000 7557.762000  20.6710   0.0210   0.6190   0.0280   0.4600      1
463771   240.269000 7533.864000  20.8130   0.0210   0.6120   0.0370   0.4550      1
462205   143.542000 7489.739000  20.5400   0.0210   0.4920   0.0380   0.4510      1
462426   156.353000 7522.430000  17.3440   0.0150   1.3780   0.0210   0.4490      1
463087   196.630000 7456.004000  21.5150   0.0420   0.2760   0.0600   0.4490      1
462429   156.482000 7591.811000  21.5630   0.0500   0.1660   0.0580   0.4490      1
462486   160.358000 7569.629000  17.1560   0.0110   1.0550   0.0110   0.4470      1
463933   250.618000 7517.618000  16.2140   0.0190   2.9490   0.0190   0.4470      1
463626   231.284000 7494.745000  20.8800   0.0310   0.4370   0.0360   0.4440      1
462047   134.767000 7526.207000  21.5270   0.0550   0.2680   0.0620   0.4430      1
463042   193.868000 7466.980000  20.7400   0.0830   0.3620   0.0900   0.4420      1
460924   72.565000 7496.513000  17.3510   0.0110   1.7690   0.0120   0.4340      1
462025   133.628000 7541.913000  20.9020   0.0280   0.3850   0.0380   0.4300      1
464047   257.680000 7446.395000  20.8700   0.0280   0.7960   0.0360   0.4280      1
463066   195.658000 7572.522000  20.6950   0.0270   0.6290   0.0870   0.4270      1
464086   259.585000 7535.714000  20.2430   0.0320   0.5840   0.0680   0.4250      1
462500   161.229000 7535.406000  20.4790   0.0260   0.5940   0.0580   0.4220      1
464300   273.945000 7479.125000  21.5760   0.0560   0.2140   0.0860   0.4210      1
463549   226.418000 7453.996000  21.0260   0.0300   0.5650   0.0420   0.4150      1
463288   210.060000 7480.059000  18.3480   0.0090   1.7440   0.0150   0.4140      1
462600   167.375000 7431.072000  20.5040   0.0190   0.6000   0.0280   0.4140      1
461951   129.724000 7492.938000  20.5790   0.0500   0.4840   0.0540   0.4110      1
463785   241.151000 7445.537000  20.7890   0.0540   0.5870   0.0680   0.4110      1
462154   141.060000 7454.536000  20.6820   0.0360   0.6880   0.0600   0.4050      1
461819   121.921000 7530.357000  17.8340   0.0110   1.5370   0.0130   0.4040      1
462386   154.016000 7582.085000  20.7190   0.0270   0.6540   0.0340   0.4040      1
462785   177.947000 7533.521000  17.9810   0.0120   1.8750   0.0130   0.3970      1
461621   112.220000 7409.268000  21.7970   0.0450   0.3530   0.0680   0.3770      1
463400   216.820000 7490.990000  21.7780   0.0450   0.3490   0.0680   0.3730      1
463759   239.373000 7529.046000  22.2890   0.0940   1.8910   0.2420   0.3610      1
462531   162.633000 7505.255000  17.8580   0.0470   0.1310   0.0890   0.3550      1
461579   109.974000 7558.516000  19.2070   0.0160   1.6540   0.0210   0.5200      0
461394   98.756000 7541.473000  17.3380   0.0110   2.3530   0.0130   0.5110      0
462362   152.655000 7499.320000  20.3550   0.0380   0.0230   0.0560   0.4940      0
462802   179.157000 7507.510000  20.5420   0.0340   0.2810   0.0470   0.4840      0
463586   229.087000 7552.888000  20.0220   0.0140   0.3250   0.0250   0.4770      0
462252   146.344000 7458.415000  19.1230   0.0130   0.2770   0.0140   0.4730      0
461578   109.852000 7565.472000  21.0560   0.0280   1.3020   0.0560   0.4700      0
