#ID x y mag e_mag col1 e_col1 memb_prob sel
147770   6242.291000 3123.750000  19.6300   0.0160  -0.0530   0.0170   0.8340      1
146785   6154.878000 3172.828000  20.1020   0.0110   0.0660   0.0150   0.8310      1
147372   6204.352000 3190.838000  19.5010   0.0120   0.0630   0.0150   0.7910      1
146789   6155.315000 3094.260000  19.6790   0.0150  -0.0790   0.0170   0.7900      1
147183   6187.932000 3083.588000  19.7390   0.0160  -0.1270   0.0170   0.7900      1
147485   6216.973000 3133.349000  20.1100   0.0230   0.0370   0.0380   0.7770      1
147549   6222.318000 3145.156000  19.5750   0.0090   0.0100   0.0130   0.7690      1
147278   6195.972000 3110.847000  19.9560   0.0290  -0.4390   0.0540   0.7600      1
147701   6236.456000 3145.628000  20.2480   0.0210  -0.0330   0.0290   0.7590      1
146812   6156.879000 3112.135000  19.6680   0.0100  -0.1070   0.0130   0.7580      1
147457   6213.103000 3184.422000  20.1040   0.0110   0.0220   0.0150   0.7530      1
147357   6202.984000 3185.511000  20.1780   0.0100   0.0550   0.0160   0.7520      1
146693   6147.080000 3161.219000  20.0920   0.0110   0.1850   0.0170   0.7310      1
147381   6204.978000 3100.569000  19.4970   0.0110  -0.0030   0.0160   0.7290      1
147652   6232.130000 3136.867000  18.7450   0.0120  -0.1630   0.0130   0.7280      1
147663   6233.783000 3171.271000  20.2010   0.0120  -0.0190   0.0160   0.7270      1
147289   6197.091000 3202.903000  19.7190   0.0090   0.0200   0.0120   0.7220      1
147156   6185.850000 3118.137000  19.9260   0.0110  -0.1230   0.0250   0.7150      1
146762   6153.145000 3157.391000  19.9190   0.0090  -0.0990   0.0130   0.7140      1
147203   6189.797000 3182.297000  18.7920   0.0070  -0.1180   0.0100   0.6810      1
147691   6235.532000 3189.276000  20.2910   0.0100   0.0230   0.0160   0.6790      1
147507   6219.307000 3149.663000  19.8220   0.0170   0.1210   0.0210   0.6720      1
147449   6211.859000 3168.242000  19.8250   0.0100  -0.0960   0.0180   0.6570      1
147425   6209.712000 3079.397000  19.9190   0.0070   0.0160   0.0140   0.6500      1
147249   6193.120000 3115.908000  20.2170   0.0140   0.1460   0.0300   0.6380      1
147159   6186.118000 3174.527000  18.9000   0.0310  -0.1050   0.0330   0.6180      1
146833   6158.597000 3134.620000  19.9650   0.0430  -0.5610   0.0440   0.6180      1
147265   6194.502000 3147.679000  17.2850   0.0040  -0.1170   0.0070   0.6100      1
147211   6190.633000 3132.700000  17.2960   0.0060  -0.2360   0.0240   0.6100      1
