#mag    e_mag    col1   e_col1    m_ini
22.1486    0.0396   0.5389   0.0547   1.0752
21.7912    0.0305   0.5713   0.0427   2.0351
21.6938    0.0294   0.5723   0.0412   2.0639
21.7945    0.0316   0.5707   0.0441   2.0135
22.0245    0.0358   0.6750   0.0498   1.9667
21.0841    0.0188   0.8574   0.0267   2.1416
21.2100    0.0206   0.7542   0.0292   2.0118
20.7116    0.0144   1.3071   0.0205   2.0334
21.3291    0.0221   0.7278   0.0312   1.1485
