#ID x y mag e_mag col1 e_col1 memb_prob sel
360816   7203.247000 7846.589000  18.0680   0.0080   1.8720   0.0090   0.3450      1
360392   7165.085000 7828.868000  21.1280   0.0170   0.8500   0.0210   0.3450      1
359992   7129.895000 7758.094000  18.1290   0.0060   1.8640   0.0130   0.3280      1
360529   7176.525000 7810.264000  17.9950   0.0070   1.8480   0.0080   0.3120      1
360381   7164.167000 7769.083000  18.8120   0.0070   1.4390   0.0090   0.3030      1
360087   7139.307000 7835.800000  21.4170   0.0200   0.6960   0.0260   0.3000      1
360520   7175.799000 7799.462000  21.4360   0.0240   0.6850   0.0300   0.2980      1
360208   7148.514000 7783.157000  21.4210   0.0210   0.6740   0.0300   0.2950      1
360602   7184.846000 7869.029000  19.5470   0.0080   0.1300   0.0090   0.2870      1
360301   7157.204000 7832.108000  17.3740   0.0080   2.1090   0.0100   0.2870      1
359954   7125.899000 7786.299000  19.2260   0.0170   0.8010   0.0230   0.2870      1
359976   7128.603000 7839.089000  18.8570   0.0080   1.6260   0.0140   0.2860      1
360631   7187.131000 7832.107000  17.6640   0.0080   1.8820   0.0090   0.2850      1
360776   7199.662000 7800.912000  18.7040   0.0080   1.2440   0.0090   0.2850      1
360618   7186.052000 7811.457000  20.6350   0.0120   0.5290   0.0140   0.2730      1
360385   7164.413000 7866.407000  21.1830   0.0320  -0.1020   0.0350   0.3530      0
360856   7207.625000 7752.590000  21.1070   0.0220   0.8980   0.0420   0.3440      0
360457   7170.967000 7778.482000  21.0370   0.0150   0.9280   0.0220   0.3340      0
360921   7213.480000 7848.046000  21.7980   0.0360   1.3050   0.0490   0.2990      0
360916   7213.182000 7830.362000  22.9530   0.1140  -0.3110   0.2030   0.2990      0
360311   7158.013000 7781.644000  21.0080   0.0240  -0.1420   0.0250   0.2960      0
361160   7235.851000 7812.538000  22.5350   0.0380   1.6030   0.1330   0.2890      0
360282   7155.572000 7742.032000  21.1920   0.0180   0.1010   0.0200   0.2880      0
360407   7166.519000 7810.434000  21.5030   0.0240   0.8580   0.0350   0.2880      0
361061   7226.009000 7835.767000  17.0890   0.0080   1.5850   0.0090   0.2840      0
360220   7149.944000 7847.747000  19.9810   0.0090   1.3280   0.0120   0.2840      0
360960   7217.450000 7820.297000  20.7330   0.0250   0.9580   0.0420   0.2830      0
360706   7193.583000 7776.750000  19.4480   0.0070   1.4860   0.0110   0.2820      0
360845   7206.624000 7781.327000  19.1900   0.0060  -0.0540   0.0070   0.2810      0
359806   7112.686000 7764.953000  20.7100   0.0090   0.3820   0.0120   0.2790      0
360350   7162.272000 7808.609000  19.5170   0.0070   1.3940   0.0100   0.2780      0
360628   7186.802000 7769.854000  18.8610   0.0080   1.3740   0.0090   0.2730      0
360610   7185.454000 7744.767000  20.0280   0.0130  -0.1170   0.0140   0.2730      0
360180   7146.402000 7787.234000  20.8210   0.0140   0.4780   0.0180   0.2730      0
360104   7140.106000 7863.786000  21.0900   0.0150   0.5370   0.0190   0.2720      0
360585   7183.142000 7839.594000  21.2230   0.0220   0.0180   0.0230   0.2640      0
360238   7151.271000 7768.801000  20.4880   0.0160   0.2480   0.0180   0.2630      0
361048   7225.081000 7782.351000  20.1840   0.0120  -0.0200   0.0130   0.2580      0
360665   7190.090000 7850.541000  21.1960   0.0160   0.6440   0.0230   0.2570      0
360890   7210.368000 7834.641000  20.4610   0.0130   1.2260   0.0200   0.2560      0
360747   7196.702000 7805.638000  20.8750   0.0180   0.5730   0.0200   0.2550      0
360904   7212.075000 7857.846000  22.4690   0.0830   0.1010   0.0860   0.2550      0
360625   7186.483000 7791.168000  19.8390   0.0080   1.4400   0.0110   0.2540      0
360273   7154.684000 7784.372000  22.1190   0.0470  -0.1300   0.0560   0.2530      0
360722   7194.713000 7838.552000  21.7550   0.0620   1.0730   0.1500   0.2440      0
359725   7106.621000 7814.235000  20.7470   0.0150   1.2610   0.0200   0.2390      0
360062   7137.188000 7756.827000  22.5160   0.0700   0.2270   0.0980   0.2370      0
360086   7139.289000 7826.863000  21.2910   0.0200   0.6120   0.0230   0.2320      0
360041   7134.991000 7795.854000  22.0820   0.0340   0.6570   0.0440   0.2300      0
360480   7172.345000 7788.791000  22.0990   0.0330   0.6570   0.0420   0.2280      0
360411   7166.861000 7790.703000  21.9990   0.0340   0.7140   0.0440   0.2160      0
360576   7181.756000 7819.632000  21.5700   0.0230   1.1410   0.0330   0.2140      0
359910   7122.003000 7832.542000  21.6710   0.0230   0.7460   0.0360   0.2100      0
360058   7136.882000 7767.188000  22.0460   0.0450   0.7040   0.0560   0.2090      0
360178   7146.380000 7824.454000  21.2100   0.0200   1.2180   0.0350   0.2080      0
360321   7158.666000 7855.745000  22.0670   0.0360   0.5830   0.0440   0.2080      0
360205   7148.385000 7820.497000  20.9280   0.0160   0.1170   0.0180   0.2070      0
360936   7215.260000 7831.054000  21.2540   0.0560   0.6360   0.0850   0.2040      0
360716   7194.469000 7796.612000  21.3120   0.0200   0.4100   0.0230   0.2010      0
360005   7131.636000 7807.782000  22.2620   0.0320   0.6900   0.0450   0.1960      0
360879   7209.339000 7828.124000  22.8540   0.1030   1.6260   0.1490   0.1940      0
361084   7227.925000 7805.465000  22.1760   0.0440   0.6560   0.0550   0.1930      0
360651   7188.717000 7782.162000  23.1830   0.0900   1.2480   0.1720   0.1900      0
359846   7116.673000 7835.600000  22.1700   0.0450   0.6210   0.0560   0.1870      0
360603   7184.890000 7757.736000  22.2620   0.0380   0.7260   0.0480   0.1840      0
360821   7203.525000 7752.427000  21.6460   0.0310   0.6250   0.0370   0.1830      0
360880   7209.432000 7850.232000  22.2160   0.0490   0.7150   0.0640   0.1770      0
361068   7226.351000 7814.193000  21.8060   0.0270   0.4430   0.0340   0.1740      0
360442   7169.700000 7844.654000  21.6620   0.0240   0.5410   0.0380   0.1730      0
360993   7220.676000 7858.254000  22.2690   0.0440   0.6560   0.0510   0.1730      0
360434   7169.077000 7826.842000  22.0220   0.0390   0.5750   0.0660   0.1690      0
360213   7148.738000 7779.855000  22.4190   0.0760   0.3140   0.0920   0.1690      0
361010   7222.049000 7807.130000  21.9100   0.0280   0.6250   0.0340   0.1590      0
360731   7195.470000 7773.439000  22.1520   0.0620   0.5660   0.0710   0.1580      0
360201   7148.228000 7860.342000  22.5370   0.0600   0.9990   0.0760   0.1570      0
361108   7230.762000 7773.926000  23.2170   0.0860   0.8640   0.1220   0.1540      0
360899   7211.336000 7766.764000  23.1930   0.0940   0.8680   0.1250   0.1530      0
360115   7141.047000 7750.898000  21.5700   0.0240   0.7300   0.0310   0.1500      0
360947   7216.096000 7758.922000  21.4990   0.0230   0.3430   0.0250   0.1470      0
359928   7123.599000 7773.301000  23.0820   0.1140   0.7530   0.1520   0.1260      0
360262   7153.817000 7765.821000  22.9240   0.1260   0.3460   0.1470   0.1260      0
360069   7137.739000 7761.795000  22.2980   0.0810   0.9070   0.1060   0.1250      0
360433   7168.948000 7794.316000  22.6040   0.0510   0.5530   0.0710   0.1240      0
360505   7174.771000 7831.426000  22.6000   0.0620   0.9160   0.0800   0.1210      0
360980   7219.659000 7818.583000  21.8010   0.0670   0.3990   0.0850   0.1210      0
360251   7152.862000 7808.974000  22.5990   0.0510   0.7090   0.0650   0.1170      0
360577   7181.789000 7828.400000  22.5220   0.0950   0.5050   0.1060   0.1160      0
359842   7116.401000 7847.690000  23.5530   0.1820   0.5950   0.2030   0.1160      0
360718   7194.537000 7758.799000  22.3650   0.0530   0.6980   0.0650   0.1130      0
360850   7207.045000 7797.597000  22.4140   0.1240   0.5840   0.1280   0.1120      0
360721   7194.707000 7764.618000  22.5120   0.0610   0.5550   0.0680   0.1100      0
360323   7158.825000 7799.747000  22.9830   0.0870   0.7390   0.1020   0.1100      0
360593   7184.031000 7825.602000  22.5180   0.0960   0.6980   0.1130   0.1060      0
360551   7178.682000 7821.729000  22.6920   0.1590   0.5640   0.1700   0.1060      0
360915   7213.061000 7812.870000  22.3700   0.0500   0.5200   0.0600   0.1020      0
360304   7157.290000 7825.913000  22.8720   0.1520   0.5160   0.1610   0.1020      0
360417   7167.399000 7855.279000  21.8150   0.0280   0.5880   0.0350   0.1010      0
360537   7177.079000 7737.593000  22.6920   0.0700   0.6440   0.0830   0.1000      0
360398   7165.579000 7759.176000  22.4380   0.0700   0.7000   0.0770   0.0990      0
