#ID x y mag e_mag col1 e_col1 memb_prob sel
1861     1015.153000 1129.885000  18.8600   0.0170   1.4580   0.0310   1.0000      1
1870     942.784000 1135.208000  18.8960   0.0240   1.3780   0.0340   1.0000      1
1900     924.974000 1158.459000  19.0170   0.0280   1.3730   0.0400   0.9870      1
1838     951.786000 1116.388000  19.0390   0.0220   1.3630   0.0370   0.9830      1
1842     905.875000 1118.061000  19.0510   0.0220   1.4020   0.0390   0.9830      1
1895     1013.822000 1155.233000  19.0580   0.0290   1.3290   0.0410   0.9740      1
1937     870.311000 1179.242000  19.0710   0.0200   1.3720   0.0410   0.9730      1
1879     971.568000 1142.872000  19.0710   0.0230   1.3330   0.0420   0.9700      1
1846     940.858000 1122.077000  21.7350   0.2070   0.1360   0.2300   0.9520      1
1978     1000.167000 1206.449000  20.1650   0.0600   1.4720   0.0940   0.9500      1
1909     916.462000 1161.444000  21.6820   0.1620   0.3690   0.1970   0.9410      1
1728     944.880000 1038.238000  15.8000   0.0150   1.7710   0.0190   0.9370      1
1876     965.148000 1142.510000  19.9840   0.0440   1.3130   0.0760   0.9300      1
1829     967.179000 1109.306000  18.0800   0.0150   1.6970   0.0270   0.9250      1
1911     949.919000 1163.508000  20.1560   0.0670   1.3420   0.0900   0.9250      1
1817     953.672000 1097.527000  17.3880   0.0120   2.2690   0.0240   0.9160      1
1747     932.636000 1056.579000  16.5550   0.0100   2.5030   0.0190   0.9080      1
1797     1010.384000 1086.890000  19.4620   0.0310   1.5230   0.0570   0.8970      1
1834     909.954000 1112.890000  21.4670   0.1710   1.0320   0.2420   0.8770      1
1975     962.880000 1204.220000  21.4610   0.1460   0.7560   0.1950   0.8610      1
1965     985.388000 1199.228000  20.9850   0.0760   0.9540   0.1540   0.8560      1
1777     954.827000 1077.128000  19.5580   0.0260   3.1480   0.2030   0.8540      1
1877     994.974000 1142.551000  21.3990   0.1470   0.8710   0.2160   0.8440      1
1836     973.066000 1114.308000  20.9370   0.0960   0.9870   0.1660   0.8420      1
1813     985.987000 1096.721000  20.3270   0.0730   1.4440   0.0980   0.9250      0
1805     997.791000 1092.252000  17.1790   0.0130   2.1710   0.0230   0.9020      0
1886     933.628000 1146.199000  20.8750   0.0950   1.2820   0.1830   0.8320      0
1795     974.650000 1086.129000  21.0920   0.1250   1.1160   0.1950   0.8100      0
1873     975.548000 1137.608000  21.1170   0.0980   0.1290   0.1130   0.8030      0
