#mag    e_mag    col1   e_col1    m_ini
17.6391    0.0265   1.9586   0.0402   2.4884
18.7883    0.0435   1.4937   0.0631   1.2744
20.7793    0.1050   0.2193   0.1362   2.4301
18.9946    0.0470   1.4311   0.0676   1.2733
19.0427    0.0487   1.2376   0.0698   2.4917
20.8874    0.1055   0.5062   0.1367   2.4279
17.0344    0.0193   2.2592   0.0299   2.5052
21.1024    0.1161   0.3644   0.1484   1.2365
18.2202    0.0339   1.9046   0.0505   1.2773
18.9389    0.0450   1.1153   0.0650   2.5059
