#ID x y mag e_mag col1 e_col1 memb_prob sel
459658   7212.110000 5045.704000  22.0820   0.0940  -0.3170   0.2130   0.6370      1
458924   7170.212000 5036.904000  22.2760   0.0880  -0.0890   0.1610   0.5970      1
459563   7207.392000 5065.392000  20.5300   0.0190   0.0490   0.0270   0.5500      1
458367   7139.185000 5096.324000  20.5850   0.0220  -0.0250   0.0260   0.5480      1
458447   7143.002000 5086.405000  20.6200   0.0200   0.1220   0.0240   0.5330      1
458810   7163.493000 5089.797000  20.6190   0.0230   0.8380   0.0360   0.4910      1
459289   7191.553000 5098.244000  20.5870   0.0150   0.1980   0.0210   0.4710      1
458644   7153.990000 5093.241000  19.4830   0.0090   0.2420   0.0110   0.4610      1
459098   7180.836000 5041.637000  20.4350   0.0190   0.2000   0.0220   0.4380      1
458817   7164.119000 5071.980000  20.2760   0.0170   0.1740   0.0210   0.4340      1
458491   7145.405000 5108.436000  20.6050   0.0220   0.7440   0.0850   0.4080      1
458921   7169.880000 5074.609000  19.5590   0.0390   0.3320   0.0410   0.4050      1
459027   7176.570000 5058.107000  18.9400   0.0360   0.3140   0.0390   0.4030      1
459321   7193.425000 5018.675000  20.7000   0.0230   0.9310   0.0340   0.3890      1
459097   7180.770000 5113.064000  22.0390   0.0570   0.3850   0.0900   0.3880      1
458845   7165.772000 5113.880000  20.8300   0.0190   0.5860   0.0300   0.3790      1
459111   7181.529000 5068.075000  18.9680   0.0280  -0.0380   0.0340   0.3700      1
459167   7183.847000 5073.276000  16.7640   0.0070  -0.2430   0.0090   0.3580      1
458603   7151.835000 5112.782000  17.2980   0.0050  -0.1790   0.0060   0.3570      1
458978   7173.965000 5062.175000  17.8830   0.0110  -0.1360   0.0130   0.3570      1
458624   7152.818000 5043.403000  17.6780   0.0040  -0.2570   0.0050   0.3550      1
459007   7175.687000 5107.784000  20.6130   0.0290  -0.5010   0.0430   0.3490      1
459268   7190.237000 5082.624000  18.4850   0.0070  -0.1840   0.0080   0.3480      1
458703   7157.486000 5045.564000  20.3590   0.0360   1.2050   0.0730   0.4780      0
458100   7122.937000 5069.964000  20.3830   0.0230   1.3580   0.0390   0.4530      0
458587   7151.166000 5057.837000  20.2390   0.0140   1.6050   0.0280   0.4360      0
459615   7209.834000 5043.181000  20.1500   0.0170   0.2720   0.0220   0.3680      0
458413   7141.722000 5030.510000  20.4510   0.0190   0.9380   0.0840   0.3680      0
458717   7158.064000 5088.423000  20.2110   0.0150   0.3050   0.0210   0.3590      0
458458   7143.629000 5069.728000  17.8740   0.0040   1.3990   0.0230   0.3570      0
458650   7154.256000 5098.124000  20.8020   0.0180   0.5140   0.0330   0.3570      0
458454   7143.459000 5074.748000  18.5050   0.0070   1.3390   0.0110   0.3520      0
458805   7163.081000 5082.405000  18.6650   0.0120  -0.1870   0.0130   0.3400      0
459134   7182.485000 5092.460000  18.8330   0.0050  -0.2420   0.0070   0.3390      0
459392   7197.371000 5024.661000  20.6470   0.0150   0.5540   0.0230   0.3250      0
459178   7184.553000 5060.888000  21.2880   0.0470  -0.0350   0.0710   0.3210      0
458802   7162.809000 5098.438000  20.3980   0.0170   0.6480   0.0340   0.3190      0
459164   7183.750000 5100.391000  20.9000   0.0200   0.5500   0.0320   0.3190      0
459553   7206.749000 5095.278000  20.1120   0.0110   1.6170   0.0330   0.3150      0
459006   7175.680000 5075.608000  18.5080   0.0260   0.0990   0.0280   0.3150      0
458793   7161.731000 5062.683000  18.3560   0.0160   1.6880   0.0190   0.3100      0
459011   7175.963000 5044.454000  18.9910   0.0070   1.8370   0.0170   0.3050      0
459386   7196.748000 5055.699000  22.8750   0.1170   0.0260   0.1460   0.3000      0
458407   7141.314000 5102.278000  20.5120   0.0200   0.5610   0.0280   0.2970      0
458729   7158.803000 5098.688000  21.7380   0.0450   0.4500   0.0790   0.2950      0
459617   7210.045000 5095.324000  22.1250   0.1040   0.3470   0.2180   0.2870      0
459626   7210.238000 5054.786000  21.4980   0.0320   0.7240   0.0520   0.2850      0
459275   7190.613000 5071.304000  20.4820   0.0370   0.3960   0.0440   0.2830      0
458483   7144.926000 5051.571000  22.2970   0.0640   1.1810   0.1410   0.2730      0
459473   7202.304000 5032.234000  21.4960   0.0380   0.7050   0.0520   0.2720      0
459348   7194.463000 5104.775000  21.5040   0.0370   0.7280   0.0550   0.2710      0
459437   7200.962000 5058.614000  22.4810   0.1040   0.4700   0.1240   0.2640      0
459155   7183.515000 5053.396000  20.0740   0.0260   0.0200   0.0290   0.2630      0
459489   7203.590000 5052.848000  22.7240   0.0960   0.5470   0.1540   0.2630      0
458657   7154.698000 5048.778000  19.7610   0.0170  -0.1360   0.0220   0.2620      0
459794   7219.587000 5056.148000  20.6770   0.0340   0.6910   0.0420   0.2520      0
458476   7144.467000 5033.945000  21.6340   0.0810   0.2780   0.1590   0.2460      0
459202   7185.993000 5032.265000  22.4280   0.0710   1.2490   0.1550   0.2450      0
459694   7213.960000 5086.543000  20.6500   0.0140   1.5120   0.0390   0.2430      0
458148   7125.673000 5067.548000  21.4880   0.0510   0.8370   0.0800   0.2380      0
459328   7193.756000 5086.166000  20.8100   0.0220   0.2700   0.0400   0.2330      0
458475   7144.389000 5065.401000  21.5830   0.0730   0.3580   0.1050   0.2280      0
458093   7122.567000 5050.131000  22.5390   0.0770   0.9760   0.1460   0.2260      0
459043   7177.370000 5023.702000  21.4180   0.0360   0.8170   0.0520   0.2240      0
458813   7163.750000 5032.893000  22.5380   0.0930   0.8540   0.1770   0.2190      0
458360   7138.787000 5066.124000  22.2100   0.0820   1.1280   0.1610   0.2170      0
459399   7197.814000 5069.076000  21.4430   0.0490   0.9860   0.0770   0.2140      0
459506   7204.535000 5036.892000  20.9100   0.0230   0.7130   0.0340   0.2100      0
458538   7147.930000 5038.853000  20.8840   0.0320   0.9030   0.0550   0.2090      0
458405   7141.255000 5056.010000  23.0560   0.1240   0.4360   0.1650   0.2050      0
458637   7153.556000 5063.533000  22.5000   0.0750   0.7810   0.1230   0.2020      0
458478   7144.641000 5080.204000  21.9140   0.0470   0.6150   0.0830   0.1880      0
459441   7201.058000 5071.249000  22.1870   0.0730   0.5710   0.1080   0.1870      0
458700   7157.248000 5074.116000  21.0770   0.0230   0.2950   0.0380   0.1800      0
458204   7129.336000 5072.685000  22.0080   0.0580   0.7010   0.0890   0.1770      0
458730   7158.832000 5033.880000  21.7560   0.0370   0.6010   0.0700   0.1760      0
458106   7123.384000 5060.414000  22.0560   0.0640   0.7390   0.0880   0.1730      0
458282   7134.376000 5034.609000  22.2440   0.0650   0.9040   0.1120   0.1710      0
