#ID x y mag e_mag col1 e_col1 memb_prob sel
374499   2853.123000 4251.569000  17.1690   0.0210   0.9340   0.0220   0.6490      1
371221   2697.940000 4272.102000  18.2160   0.0110   0.3500   0.0220   0.6240      1
374967   2875.635000 4359.100000  18.2380   0.0180   0.3160   0.0190   0.6080      1
372845   2775.310000 4341.259000  18.4930   0.0130   0.4860   0.0160   0.5940      1
373211   2792.605000 4328.003000  18.5160   0.0170   0.4910   0.0190   0.5860      1
373147   2789.332000 4179.479000  17.0040   0.0440   0.9740   0.0480   0.5840      1
372101   2740.262000 4425.097000  17.3310   0.0230   2.2890   0.0290   0.5810      1
372455   2756.984000 4431.591000  18.9040   0.0140   0.4680   0.0170   0.5800      1
369793   2630.058000 4359.750000  17.6650   0.0220   1.7030   0.0240   0.5710      1
372956   2780.379000 4424.973000  18.2250   0.0210   1.9250   0.0220   0.5660      1
372898   2777.552000 4361.025000  18.9190   0.0240   0.5160   0.0310   0.5650      1
372223   2746.017000 4426.738000  18.9480   0.0240   0.4920   0.0260   0.5630      1
372533   2760.329000 4316.303000  17.5580   0.0270   1.0680   0.0470   0.5620      1
373504   2805.494000 4155.030000  18.2010   0.0190   0.2300   0.0260   0.5600      1
373997   2828.843000 4395.612000  19.2860   0.0130   1.8370   0.0270   0.5560      1
372767   2771.584000 4327.777000  18.0890   0.0140   0.2720   0.0210   0.5540      1
373898   2823.839000 4193.277000  17.3390   0.0250   2.3130   0.0270   0.5530      1
372245   2746.767000 4448.374000  18.2350   0.0250   1.9190   0.0270   0.5530      1
372178   2743.888000 4286.678000  17.5310   0.0210   1.7020   0.0330   0.5510      1
374053   2831.693000 4189.983000  18.0490   0.0220   0.2840   0.0230   0.5510      1
372290   2748.900000 4200.118000  18.2500   0.0250   1.9410   0.0260   0.5420      1
372621   2764.521000 4415.058000  19.2560   0.0260   1.8530   0.0310   0.5410      1
372844   2775.276000 4200.502000  18.2180   0.0290   1.8990   0.0320   0.5410      1
372375   2752.853000 4307.855000  16.2750   0.0480   0.3330   0.0640   0.5400      1
372323   2750.563000 4292.974000  18.6800   0.0300   0.8500   0.0470   0.5380      1
371563   2714.666000 4294.154000  19.2780   0.0260   1.8030   0.0340   0.5340      1
372792   2772.645000 4146.834000  20.5980   0.0380   2.5880   0.0970   0.5340      1
372355   2751.910000 4251.558000  18.1970   0.0190   1.9050   0.0250   0.5330      1
374274   2841.860000 4202.951000  20.6650   0.0430   2.7580   0.1300   0.5330      1
371317   2702.163000 4224.048000  17.6930   0.0210   2.7620   0.0280   0.5320      1
372321   2750.498000 4330.330000  17.1740   0.0230   0.7350   0.0440   0.5310      1
374185   2837.826000 4216.549000  18.0850   0.0220   1.0850   0.0330   0.5250      1
371935   2732.320000 4370.924000  18.5570   0.0170   0.4990   0.0230   0.5240      1
369836   2631.702000 4225.669000  18.6420   0.0230   1.9350   0.0270   0.5220      1
374874   2870.937000 4386.942000  18.3560   0.0230   0.4660   0.0250   0.5200      1
370536   2666.230000 4241.472000  18.0040   0.0120   1.8830   0.0180   0.5180      1
