#ID x y mag e_mag col1 e_col1 memb_prob sel
16171    1696.650000 1128.050000  18.8080   0.0190  -0.2220   0.0200   0.6620      1
14866    1659.620000 1033.910000  18.8110   0.0190  -0.3130   0.0220   0.6380      1
15912    1667.380000 1108.390000  18.7080   0.0290  -0.2530   0.0320   0.5990      1
15612    1676.800000 1088.600000  18.7060   0.0200  -0.3170   0.0250   0.5930      1
15414    1664.250000 1073.880000  18.6970   0.0400  -0.2000   0.0450   0.5870      1
15619    1627.570000 1089.020000  18.2610   0.0210  -0.3550   0.0210   0.5820      1
15930    1708.960000 1110.420000  18.7880   0.0160  -0.3930   0.0170   0.5780      1
15835    1715.380000 1102.840000  18.2580   0.0140  -0.3190   0.0140   0.5550      1
16146    1664.950000 1125.450000  19.0540   0.0180  -0.3460   0.0190   0.5250      1
14872    1679.040000 1034.360000  19.0150   0.0310  -0.3380   0.0380   0.5000      1
15842    1634.690000 1103.320000  19.0000   0.0370  -0.3070   0.0500   0.4820      1
15483    1641.510000 1078.830000  18.2730   0.0170  -0.4950   0.0200   0.4810      1
15594    1669.130000 1087.720000  17.7470   0.0100  -0.2610   0.0120   0.4800      1
15412    1674.510000 1073.860000  18.5490   0.0290  -0.2620   0.0350   0.4770      1
15154    1674.620000 1055.670000  18.6210   0.0330  -0.3310   0.0490   0.4680      1
15376    1691.160000 1071.330000  18.8930   0.0460  -0.2580   0.0560   0.4680      1
16198    1644.850000 1130.090000  19.5010   0.0160  -0.2540   0.0230   0.4660      1
16228    1679.490000 1132.720000  18.0470   0.0220  -0.3450   0.0250   0.4310      1
15728    1693.930000 1095.350000  19.0670   0.0180  -0.4240   0.0190   0.4260      1
15880    1682.900000 1106.600000  17.9400   0.0340  -0.1960   0.0350   0.4250      1
15074    1647.960000 1049.830000  19.6580   0.0210  -0.0680   0.0280   0.4150      1
15661    1689.180000 1091.250000  19.8850   0.0300  -0.2860   0.0350   0.4140      1
14951    1647.970000 1040.480000  19.0970   0.0250  -0.2000   0.0290   0.4110      1
14882    1655.090000 1035.100000  19.4750   0.0220  -0.2410   0.0250   0.4090      1
15610    1658.030000 1088.570000  19.8210   0.0230  -0.2800   0.0260   0.4010      1
15590    1651.370000 1087.320000  17.7140   0.0210  -0.3840   0.0220   0.3970      1
15645    1725.360000 1090.180000  19.8770   0.0290  -0.3450   0.0350   0.3900      1
15293    1693.100000 1065.200000  20.0570   0.0360  -0.5480   0.0400   0.3880      1
16392    1656.090000 1144.630000  19.4780   0.0160  -0.4790   0.0180   0.3790      1
16029    1690.680000 1117.440000  18.4200   0.0370  -0.2470   0.0450   0.3780      1
