#ID x y mag e_mag col1 e_col1 memb_prob sel
741      1539.580000 594.610000  16.6310   0.0050   1.1780   0.0060   1.0000      1
673      1260.590000 574.360000  17.7710   0.0050   1.8570   0.0080   1.0000      1
928      1299.020000 674.250000  18.6550   0.0060   0.9130   0.0100   1.0000      1
415      1418.710000 473.410000  18.2140   0.0070   1.4660   0.0110   1.0000      1
736      1224.760000 593.230000  18.6900   0.0070   1.3820   0.0110   1.0000      1
360      1410.740000 433.550000  17.6630   0.0070   1.7940   0.0120   1.0000      1
501      1392.020000 517.200000  17.9580   0.0070   1.6530   0.0130   1.0000      1
353      1334.750000 426.530000  18.6350   0.0080   1.3800   0.0130   1.0000      1
566      1316.980000 541.340000  18.5450   0.0090   1.1490   0.0120   1.0000      1
675      1452.760000 576.140000  17.7050   0.0090   1.9050   0.0140   1.0000      1
416      1412.130000 473.670000  18.9080   0.0090   1.3990   0.0160   1.0000      1
398      1263.980000 463.290000  19.7470   0.0100   0.2200   0.0150   1.0000      1
598      1339.330000 552.540000  17.3400   0.0110   1.7800   0.0280   1.0000      1
600      1403.060000 552.970000  17.8370   0.0120   1.3620   0.0180   1.0000      1
749      1381.580000 597.960000  17.6340   0.0120   1.9190   0.0190   1.0000      1
835      1246.430000 627.180000  18.8830   0.0130   1.4500   0.0170   1.0000      1
762      1411.800000 601.780000  18.8420   0.0130   1.3060   0.0230   1.0000      1
529      1403.970000 525.970000  18.0330   0.0160   1.4420   0.0180   1.0000      1
834      1333.140000 627.050000  19.7150   0.0160   0.2310   0.0200   1.0000      1
960      1417.470000 696.130000  19.8320   0.0170   0.3000   0.0200   1.0000      1
829      1430.910000 624.340000  19.7960   0.0170   0.3690   0.0210   1.0000      1
596      1379.510000 551.420000  17.7650   0.0170   1.7860   0.0330   1.0000      1
748      1414.890000 596.870000  19.2890   0.0170   0.7320   0.0420   1.0000      1
753      1302.020000 598.730000  20.1990   0.0180   0.4860   0.0270   1.0000      1
586      1531.580000 548.640000  19.5250   0.0210   0.4000   0.0260   1.0000      1
599      1426.600000 552.950000  19.8830   0.0240   0.2820   0.0420   1.0000      1
676      1444.940000 576.180000  17.5530   0.0250   1.7300   0.0280   1.0000      1
714      1442.230000 587.470000  20.2470   0.0260  -0.0290   0.0310   1.0000      1
575      1310.340000 544.330000  19.9000   0.0270   0.1400   0.0360   1.0000      1
521      1309.430000 523.870000  18.9670   0.0280   1.1360   0.0390   1.0000      1
686      1389.070000 577.860000  19.5420   0.0280   0.0210   0.0550   1.0000      1
727      1381.040000 590.490000  17.5190   0.0300   1.4890   0.0450   1.0000      1
806      1369.720000 614.700000  20.2510   0.0310   0.5250   0.0480   1.0000      1
833      1293.120000 627.000000  18.5220   0.0310   1.0540   0.0550   1.0000      1
697      1464.440000 583.140000  20.8000   0.0320   0.0210   0.0370   1.0000      1
651      1383.560000 567.360000  19.5150   0.0330   0.1280   0.0440   1.0000      1
485      1364.810000 512.710000  19.6240   0.0340  -0.0320   0.0550   1.0000      1
789      1405.670000 610.620000  17.4930   0.0360   1.6040   0.0450   1.0000      1
513      1341.710000 521.580000  20.6000   0.0360  -0.3260   0.1360   1.0000      1
690      1399.310000 581.000000  18.5060   0.0400   0.9040   0.0650   1.0000      1
628      1414.050000 560.770000  19.6370   0.0400   0.6230   0.0660   1.0000      1
742      1328.750000 595.190000  20.5730   0.0400  -0.1370   0.0670   1.0000      1
700      1419.090000 583.620000  18.6100   0.0420   0.7900   0.0540   1.0000      1
631      1357.230000 561.560000  19.6620   0.0430  -0.3510   0.0460   1.0000      1
695      1371.190000 583.110000  18.6770   0.0450   0.2500   0.0610   1.0000      1
666      1369.900000 572.610000  19.4010   0.0460   0.2350   0.0540   1.0000      1
649      1390.100000 567.060000  19.4340   0.0460   0.4950   0.0540   1.0000      1
558      1451.240000 537.120000  20.5610   0.0470  -0.0290   0.0680   1.0000      1
579      1429.170000 546.260000  20.5340   0.0480  -0.1270   0.0610   1.0000      1
645      1405.280000 566.370000  18.9380   0.0520   0.0070   0.0830   1.0000      1
659      1394.300000 570.690000  19.4180   0.0540   0.5740   0.0680   1.0000      1
674      1357.550000 574.980000  20.2210   0.0630  -0.1090   0.0690   1.0000      1
657      1420.830000 569.590000  18.9100   0.0640   0.1670   0.0750   1.0000      1
721      1390.810000 589.080000  19.5560   0.0640   0.2940   0.0780   1.0000      1
570      1401.490000 542.640000  19.6870   0.0690   0.2050   0.0790   1.0000      1
802      1431.240000 614.110000  21.3230   0.0930  -0.6460   0.1150   1.0000      1
591      1328.310000 550.060000  17.7530   0.0060   2.0110   0.0130   0.9990      1
785      1379.230000 608.860000  17.0770   0.0160   1.8690   0.0220   0.9990      1
481      1377.640000 510.820000  20.1320   0.0240   0.1890   0.0270   0.9990      1
643      1457.840000 566.180000  18.8730   0.0260   1.0550   0.0400   0.9990      1
540      1337.210000 529.520000  20.8230   0.0300   0.0590   0.0470   0.9990      1
703      1307.350000 584.790000  19.9010   0.0360   0.3110   0.0450   0.9990      1
832      1421.520000 626.850000  21.1730   0.0630  -0.1020   0.0670   0.9990      1
760      1397.700000 601.580000  18.5510   0.0660   1.1510   0.0810   0.9990      1
622      1389.330000 558.710000  18.4820   0.0140   1.7690   0.0340   0.9980      1
634      1298.450000 562.610000  20.1560   0.0180   0.3430   0.0230   0.9980      1
605      1318.500000 554.740000  20.3100   0.0210   0.3720   0.0260   0.9980      1
693      1330.690000 581.530000  20.1050   0.0240   0.1990   0.0330   0.9980      1
608      1424.190000 556.250000  20.3150   0.0250   0.4220   0.0380   0.9980      1
510      1387.570000 520.630000  18.9920   0.0300   0.6960   0.0350   0.9980      1
610      1395.590000 556.740000  18.2140   0.0420   0.9380   0.0550   0.9980      1
761      1387.500000 601.690000  18.0300   0.0460   1.4950   0.0510   0.9980      1
925      1364.610000 670.640000  18.4850   0.0080   1.4970   0.0140   0.9970      1
375      1312.420000 445.680000  18.8290   0.0160   1.4280   0.0260   0.9970      1
846      1390.870000 632.730000  19.3720   0.0160   1.6170   0.0300   0.9970      1
465      1377.330000 504.290000  19.9390   0.0230   0.2600   0.0280   0.9970      1
668      1333.900000 572.660000  18.0980   0.0250   1.4630   0.0400   0.9970      1
550      1439.160000 535.380000  20.5740   0.0540   0.0560   0.0560   0.9970      1
589      1368.450000 550.000000  21.1080   0.0720  -0.0360   0.0840   0.9970      1
765      1318.480000 602.750000  19.3400   0.0260   1.5490   0.0370   0.9960      1
939      1396.230000 677.850000  18.7660   0.0100   1.5200   0.0170   0.9950      1
906      1335.510000 660.240000  19.6580   0.0130   0.9970   0.0230   0.9950      1
730      1336.690000 591.540000  20.1450   0.0350   0.3800   0.0410   0.9950      1
534      1393.780000 527.920000  20.3060   0.0380   0.4580   0.0510   0.9950      1
567      1394.560000 541.720000  15.9350   0.0080   2.7130   0.0140   0.9940      1
747      1482.230000 596.430000  19.0870   0.0100   1.6040   0.0170   0.9940      1
880      1362.650000 649.380000  18.7500   0.0110   1.4680   0.0180   0.9940      1
530      1370.680000 526.270000  18.9680   0.0210   1.2390   0.0320   0.9940      1
781      1389.020000 607.150000  18.1020   0.0290   1.2630   0.0430   0.9940      1
461      1511.600000 501.340000  16.7120   0.0040   2.2960   0.0100   0.9930      1
793      1259.420000 611.150000  18.5180   0.0070   1.4710   0.0130   0.9930      1
711      1330.960000 586.800000  18.6020   0.0090   1.5050   0.0160   0.9930      1
590      1408.220000 550.050000  16.6070   0.0100   2.3400   0.0180   0.9930      1
788      1349.020000 610.250000  17.3050   0.0170   2.0700   0.0260   0.9930      1
809      1354.390000 616.100000  20.1610   0.0250   0.3200   0.0350   0.9930      1
744      1410.290000 595.580000  17.4450   0.0280   2.2170   0.0420   0.9930      1
385      1407.900000 453.690000  20.9630   0.0320   0.0950   0.0380   0.9930      1
