#ID x y mag e_mag col1 e_col1 memb_prob sel
140628   1536.787000 4932.033000  20.3590   0.0090   1.2900   0.0160   0.9540      1
143121   1723.342000 5138.542000  19.9110   0.0070   1.5400   0.0110   0.9450      1
141815   1623.490000 5109.450000  19.9320   0.0090   1.5490   0.0140   0.9410      1
140424   1522.275000 4725.464000  20.3420   0.0110   1.3760   0.0570   0.9310      1
141642   1611.556000 4824.535000  20.3390   0.0130   1.3660   0.0430   0.9280      1
141061   1569.830000 4686.997000  21.1560   0.0140   1.5020   0.0250   0.9190      1
142034   1639.028000 4914.731000  18.9890   0.0070   1.4610   0.0090   0.9150      1
142591   1679.891000 4889.017000  18.9820   0.0090   1.4790   0.0110   0.9130      1
143454   1751.167000 4876.930000  19.1620   0.0060   1.6580   0.0130   0.9110      1
142813   1697.483000 4870.135000  19.9460   0.0090   1.5670   0.0270   0.9070      1
142930   1705.929000 4980.411000  21.1440   0.0130   1.4740   0.0320   0.9030      1
142740   1692.174000 4856.152000  19.0000   0.0060   1.4540   0.0110   0.9000      1
142287   1657.293000 4828.281000  18.9980   0.0060   1.4610   0.0220   0.8940      1
142678   1686.118000 4768.232000  19.9210   0.0090   1.6330   0.0470   0.8930      1
138310   1333.827000 4898.470000  18.9990   0.0090   1.4540   0.0110   0.8920      1
140770   1546.494000 4726.978000  19.0010   0.0090   1.4790   0.0110   0.8910      1
139807   1470.658000 5002.348000  21.2680   0.0170   1.1050   0.0270   0.8860      1
141304   1587.909000 4861.021000  18.9690   0.0080   1.4630   0.0100   0.8840      1
141278   1585.859000 4799.123000  21.3200   0.0240   1.1250   0.0310   0.8820      1
140416   1521.460000 4845.914000  19.0060   0.0070   1.4840   0.0100   0.8810      1
142193   1650.796000 4947.870000  21.1210   0.0160   1.4410   0.0260   0.8800      1
139712   1457.192000 4868.112000  19.0160   0.0080   1.4640   0.0110   0.8660      1
141978   1634.444000 4892.056000  20.8270   0.0140   1.2930   0.0240   0.8660      1
141585   1607.207000 5156.101000  20.3530   0.0090   1.4120   0.0160   0.8640      1
141504   1601.222000 4979.439000  21.3030   0.0290   1.0910   0.0420   0.8640      1
142937   1706.767000 4915.030000  20.1940   0.0100   1.5760   0.0160   0.8630      1
143638   1765.703000 5009.645000  19.3250   0.0090   1.7310   0.0110   0.8610      1
140516   1528.946000 5073.067000  21.3470   0.0220   1.0960   0.0370   0.8590      1
141252   1584.268000 5063.671000  19.1240   0.0080   1.6500   0.0440   0.8580      1
144227   1815.525000 4986.189000  19.8930   0.0090   1.5600   0.0160   0.8580      1
143813   1779.811000 5018.524000  21.7440   0.0320  -0.4430   0.0530   0.8580      1
141183   1578.904000 4672.370000  19.1790   0.0110   1.6580   0.0130   0.8560      1
140198   1503.995000 5039.496000  21.3750   0.0180   0.8160   0.0230   0.8540      1
143447   1750.884000 4814.120000  19.3580   0.0110   1.7780   0.0150   0.8520      1
139008   1397.252000 4984.240000  20.4400   0.0150   1.8750   0.0380   0.8520      1
140145   1500.344000 4870.933000  21.3630   0.0160   0.8400   0.0210   0.8500      1
141260   1584.623000 4988.148000  18.9540   0.0080   1.4810   0.0090   0.8460      1
143169   1726.906000 4924.603000  18.8970   0.0070   1.4310   0.0090   0.8440      1
140664   1538.837000 4888.342000  18.8930   0.0060   1.4260   0.0080   0.8430      1
141569   1605.752000 4862.620000  19.1120   0.0070   1.6590   0.0360   0.8420      1
144267   1819.187000 4814.495000  21.3970   0.0180   1.0970   0.0330   0.8400      1
141205   1580.275000 4998.664000  21.3430   0.0150   0.9730   0.0250   0.8370      1
139249   1418.159000 5060.244000  21.3760   0.0190   0.8620   0.0280   0.8370      1
139753   1465.310000 5151.720000  19.1190   0.0110   1.5930   0.0150   0.8360      1
142132   1646.529000 4802.606000  20.0500   0.0100   0.9170   0.0120   0.8350      1
144265   1819.092000 4987.278000  20.7930   0.0140   1.4990   0.0330   0.8350      1
141459   1598.646000 4888.437000  19.0760   0.0090   1.4090   0.0110   0.8340      1
141395   1594.411000 4843.731000  18.4950   0.0090   1.8230   0.0110   0.8330      1
143085   1720.525000 4829.022000  20.4160   0.0140   1.2660   0.0240   0.8320      1
143683   1769.399000 4846.954000  21.3690   0.0220   0.8980   0.0300   0.8320      1
141705   1615.279000 4908.555000  18.9750   0.0050   1.4850   0.0340   0.8310      1
141833   1624.533000 5180.466000  21.3740   0.0150   1.1520   0.0270   0.8310      1
141666   1613.326000 4781.705000  20.1850   0.0110   1.5360   0.0140   0.8300      1
140722   1543.672000 4848.659000  21.2090   0.0130   1.1510   0.0190   0.8300      1
140038   1492.167000 5038.695000  21.3780   0.0240   0.8320   0.0340   0.8290      1
139704   1456.567000 4741.369000  21.3970   0.0170   1.2020   0.0240   0.8270      1
138703   1369.124000 4785.639000  19.0070   0.0180   1.4600   0.0340   0.8250      1
143556   1760.065000 5035.802000  19.9740   0.0090   3.2480   0.0350   0.8240      1
142307   1658.482000 5117.187000  21.4090   0.0200   1.0790   0.0270   0.8230      1
143495   1755.237000 4924.082000  21.4080   0.0170   1.2270   0.0250   0.8220      1
141633   1610.994000 4962.383000  21.6720   0.0390  -0.2180   0.0500   0.8210      1
140072   1494.829000 4863.424000  21.4080   0.0180   1.2270   0.0300   0.8200      1
141977   1634.382000 4925.325000  20.4310   0.0230   0.8790   0.0470   0.8190      1
143692   1770.183000 5086.164000  21.2060   0.0190   1.4830   0.0270   0.8150      1
141127   1574.223000 4717.798000  21.4070   0.0180   0.8060   0.0250   0.8140      1
142769   1694.071000 4741.771000  21.3820   0.0270   0.8880   0.0500   0.8140      1
142048   1640.508000 4664.925000  21.3370   0.0140   0.9960   0.0220   0.8120      1
143084   1720.455000 4941.042000  18.4640   0.0070   1.8990   0.0160   0.8100      1
141147   1576.183000 4913.755000  20.0380   0.0090   0.8180   0.0210   0.8100      1
141210   1580.703000 4902.498000  20.7990   0.0150   1.3050   0.0280   0.8080      1
141897   1629.454000 5061.514000  21.1730   0.0120   1.3400   0.0220   0.8030      1
140966   1562.110000 4984.380000  20.8500   0.0130   1.2960   0.0200   0.8030      1
138067   1312.955000 4882.398000  19.0650   0.0100   1.6950   0.0120   0.8010      1
140393   1519.900000 4928.648000  19.9560   0.0100   0.9390   0.0120   0.8010      1
142696   1688.368000 4906.781000  21.0260   0.0130   0.6640   0.0250   0.8010      1
139878   1477.468000 4954.925000  21.0100   0.0150   0.7010   0.0230   0.8000      1
141276   1585.747000 5008.459000  21.3260   0.0160   0.8950   0.0250   0.8000      1
141962   1633.123000 4866.532000  21.4080   0.0200   0.8280   0.0300   0.8000      1
143105   1722.254000 4907.808000  18.3730   0.0050   1.9230   0.0110   0.7990      1
142163   1648.754000 4940.329000  18.3580   0.0070   1.8830   0.0110   0.7990      1
140920   1558.992000 4952.743000  20.0690   0.0100   1.5230   0.0170   0.7970      1
142363   1662.958000 4786.773000  18.1550   0.0070   2.0130   0.0090   0.7960      1
144290   1821.074000 4827.547000  21.3960   0.0170   0.9120   0.0250   0.7960      1
