#ID x y mag e_mag col1 e_col1 memb_prob sel
15383    1609.020000 1071.590000  18.6350   0.0100  -0.2340   0.0110   0.4610      1
17073    1682.660000 1195.190000  18.5000   0.0170  -0.2950   0.0180   0.4200      1
15835    1715.380000 1102.840000  18.2580   0.0140  -0.3190   0.0140   0.4080      1
15763    1756.900000 1097.590000  18.5320   0.0230  -0.2390   0.0240   0.3930      1
14624    1707.940000 1017.170000  18.2480   0.0160  -0.2270   0.0170   0.3920      1
13294    1647.400000 917.900000  18.6320   0.0190  -0.2690   0.0200   0.3800      1
16453    1753.810000 1149.060000  18.2880   0.0330  -0.2500   0.0360   0.3800      1
15966    1603.800000 1113.180000  18.8550   0.0100  -0.2010   0.0140   0.3790      1
14242    1670.570000 988.950000  18.4140   0.0080  -0.3950   0.0100   0.3740      1
15647    1515.450000 1090.310000  18.4290   0.0090  -0.3180   0.0110   0.3720      1
15412    1674.510000 1073.860000  18.5490   0.0290  -0.2620   0.0350   0.3680      1
15432    1594.520000 1074.950000  19.5460   0.0140   0.5000   0.0210   0.3650      1
14591    1694.660000 1014.680000  17.6680   0.0100  -0.2740   0.0110   0.3540      1
15410    1587.570000 1073.770000  18.5280   0.0160  -0.3840   0.0180   0.3540      1
15594    1669.130000 1087.720000  17.7470   0.0100  -0.2610   0.0120   0.3470      1
13595    1649.980000 940.100000  18.8950   0.0270  -0.1970   0.0300   0.3470      1
14989    1628.880000 1042.750000  18.8660   0.0300  -0.1970   0.0310   0.3470      1
16266    1736.910000 1135.500000  18.6140   0.0250  -0.2840   0.0270   0.3450      1
15414    1664.250000 1073.880000  18.6970   0.0400  -0.2000   0.0450   0.3440      1
15234    1777.600000 1060.660000  18.4790   0.0180  -0.4240   0.0180   0.3370      1
16171    1696.650000 1128.050000  18.8080   0.0190  -0.2220   0.0200   0.3370      1
15298    1808.930000 1065.490000  18.4980   0.0180  -0.4330   0.0180   0.3360      1
15912    1667.380000 1108.390000  18.7080   0.0290  -0.2530   0.0320   0.3290      1
15847    1667.020000 1103.830000  18.5090   0.0270  -0.3550   0.0320   0.3260      1
13266    1621.540000 915.970000  18.4840   0.0250  -0.3970   0.0380   0.3240      1
16781    1666.010000 1174.140000  19.0000   0.0290  -0.1730   0.0310   0.3230      1
15284    1611.160000 1064.290000  18.8030   0.0090  -0.2850   0.0110   0.3180      1
14570    1673.390000 1012.810000  18.5470   0.0320  -0.3170   0.0370   0.3180      1
14429    1756.400000 1002.790000  17.9030   0.0150  -0.2990   0.0160   0.3140      1
14273    1637.580000 991.040000  18.7390   0.0150  -0.2370   0.0280   0.3130      1
15619    1627.570000 1089.020000  18.2610   0.0210  -0.3550   0.0210   0.3130      1
16689    1667.290000 1167.200000  19.0030   0.0180  -0.3700   0.0190   0.3120      1
15941    1785.090000 1111.380000  19.6980   0.0410   0.5080   0.0490   0.3110      1
14903    1758.110000 1036.970000  17.6200   0.0150  -0.2810   0.0150   0.3060      1
13711    1776.730000 949.460000  17.3080   0.0140  -0.2780   0.0140   0.2980      1
14391    1648.550000 999.860000  17.9210   0.0070  -0.4070   0.0090   0.2970      1
15880    1682.900000 1106.600000  17.9400   0.0340  -0.1960   0.0350   0.2950      1
15737    1729.450000 1095.930000  18.4060   0.0490  -0.3540   0.0570   0.2880      1
14988    1596.280000 1042.730000  18.9800   0.0150  -0.3460   0.0170   0.2820      1
15292    1660.700000 1064.990000  17.2480   0.0180  -0.4310   0.0200   0.2780      1
15436    1547.350000 1075.060000  17.9380   0.0180  -0.3710   0.0200   0.2760      1
14188    1741.120000 985.320000  18.5700   0.0240  -0.4120   0.0260   0.2740      1
13665    1691.120000 945.640000  18.9760   0.0120  -0.3980   0.0130   0.2690      1
13667    1592.470000 945.710000  18.7240   0.0080   2.2290   0.0230   0.2650      1
14872    1679.040000 1034.360000  19.0150   0.0310  -0.3380   0.0380   0.2640      1
16029    1690.680000 1117.440000  18.4200   0.0370  -0.2470   0.0450   0.2640      1
16423    1775.390000 1146.680000  18.8980   0.0250   0.6560   0.0440   0.2630      1
16198    1644.850000 1130.090000  19.5010   0.0160  -0.2540   0.0230   0.2620      1
16193    1689.530000 1129.340000  19.8660   0.0230  -0.2010   0.0270   0.2620      1
15205    1557.710000 1058.830000  19.6420   0.0250   0.7770   0.0500   0.2620      1
14882    1655.090000 1035.100000  19.4750   0.0220  -0.2410   0.0250   0.2610      1
16148    1563.600000 1125.730000  19.9630   0.0170  -0.3930   0.0200   0.2600      1
16031    1809.010000 1117.600000  19.3620   0.0390   0.5200   0.0430   0.2600      1
15771    1627.930000 1097.950000  19.6170   0.0600   0.7650   0.0640   0.2590      1
16431    1594.910000 1147.430000  18.0620   0.0150  -0.2060   0.0170   0.2570      1
13786    1718.780000 954.620000  19.5040   0.0270   1.2660   0.0360   0.2570      1
14567    1703.370000 1012.730000  19.4510   0.0290  -0.2200   0.0320   0.2570      1
14559    1661.030000 1012.090000  18.1760   0.0350   0.0620   0.0380   0.2570      1
14114    1743.420000 979.990000  17.2840   0.0440  -0.1820   0.0480   0.2570      1
14092    1761.940000 978.140000  17.3210   0.0190  -0.3940   0.0200   0.2560      1
13351    1661.040000 921.640000  19.4270   0.0140  -0.2370   0.0170   0.2540      1
14704    1664.450000 1023.200000  18.0820   0.0100  -0.0420   0.0120   0.2520      1
14255    1770.990000 989.790000  19.7020   0.0210   0.8190   0.0290   0.2520      1
17005    1660.260000 1190.160000  19.5520   0.0150   1.2330   0.0240   0.2510      1
15755    1722.290000 1097.010000  16.0830   0.0190   2.6740   0.0250   0.2510      1
14225    1730.860000 987.740000  19.0450   0.0250  -0.4250   0.0270   0.2510      1
16743    1572.550000 1170.380000  19.8760   0.0220   0.4300   0.0270   0.2490      1
15542    1576.020000 1082.730000  19.4150   0.0200  -0.2350   0.0220   0.2480      1
15376    1691.160000 1071.330000  18.8930   0.0460  -0.2580   0.0560   0.2480      1
16373    1610.900000 1143.520000  18.9820   0.0110  -0.4870   0.0130   0.2460      1
15154    1674.620000 1055.670000  18.6210   0.0330  -0.3310   0.0490   0.2460      1
16228    1679.490000 1132.720000  18.0470   0.0220  -0.3450   0.0250   0.2430      1
14168    1664.670000 983.520000  19.0630   0.0260  -0.1650   0.0320   0.2430      1
13810    1741.820000 956.740000  17.2140   0.0120  -0.5560   0.0120   0.2420      1
14243    1539.130000 989.000000  19.3100   0.0120  -0.2210   0.0160   0.2410      1
14719    1541.870000 1024.970000  19.3850   0.0140  -0.2310   0.0180   0.2400      1
14962    1680.830000 1041.080000  19.4940   0.0240  -0.1370   0.0270   0.2390      1
14750    1753.970000 1026.680000  16.1730   0.0170   2.7130   0.0180   0.2380      1
13855    1543.760000 960.570000  19.6860   0.0150   0.0950   0.0180   0.2350      1
16392    1656.090000 1144.630000  19.4780   0.0160  -0.4790   0.0180   0.2350      1
15461    1552.520000 1076.520000  16.8250   0.0050  -0.4690   0.0070   0.2340      1
16945    1644.050000 1185.820000  17.9400   0.0150  -0.4290   0.0160   0.2340      1
16728    1745.380000 1169.480000  18.3630   0.0330  -0.4110   0.0350   0.2300      1
16796    1590.830000 1175.320000  19.9390   0.0170  -0.4490   0.0190   0.2290      1
